3.651770275515074660e-02,8.985484732938976704e-02,1.286177003167324751e-01,1.577617017295870894e-01,1.814889589542343362e-01,2.025969865921242175e-01,2.224543653853262581e-01,2.413774117047118861e-01,2.590973315840284230e-01,2.751238963914914293e-01,2.889596082391492904e-01,3.002010380464226191e-01,3.085766155239151320e-01,3.139528667602584089e-01,3.163247406853262333e-01,3.157978178506504197e-01,3.125671525488016300e-01,3.068955754381055834e-01,2.990926157934288288e-01,2.894942280265142553e-01,2.784434349109152218e-01,2.662724720045740456e-01,2.532874714857187293e-01,2.397567899260154567e-01,2.259037219616034098e-01,2.119037367991032372e-01,1.978857674695065350e-01,1.839366453773220167e-01,1.701075706945061605e-01,1.564215237683401205e-01,1.428806909872853415e-01,1.294732272841509491e-01,1.161789434520002773e-01,1.029737449839672886e-01,8.983283502900883677e-02,7.673281872736181786e-02,6.365291317621438183e-02,5.057548734725225009e-02,3.748614325240480494e-02,2.437351759627915532e-02,1.122894701291784689e-02,-1.953866428879368500e-03,-1.517883420310831705e-02,-2.845064468944250718e-02,-4.177112320777846832e-02,-5.514087603116205050e-02,-6.855984680707781498e-02,-8.202772589108095480e-02,-9.554455910083156644e-02,-1.091116830001818971e-01,-1.227331287109007379e-01,-1.364176599269974755e-01,-1.501816092794686641e-01,-1.640526278604705901e-01,-1.780743263898270090e-01,-1.923115071895588335e-01,-2.068551961113553883e-01,-2.218259211859011648e-01,-2.373726342519521804e-01,-2.536634308935906690e-01,-2.708630911505598982e-01,-2.890920085201077461e-01,-3.083621234564256630e-01,-3.284889343621077984e-01,-3.489851552904847387e-01,-3.689510687518279264e-01,-3.869880496617196242e-01,-4.011729906372750731e-01,-4.091390533386938255e-01,-4.083070658481411375e-01,-3.962941243904574140e-01,-3.714817164463768973e-01,-3.336485447100763224e-01,-2.844742613893945782e-01,-2.276498351890653971e-01,-1.683855387207879861e-01,-1.123700100868940677e-01,-6.460774636179852926e-02,-2.870768487586964485e-02,-6.865360638902832588e-03
3.370272965089985556e-02,8.301681168247890263e-02,1.191082040659678931e-01,1.466017776479622281e-01,1.693715508189664321e-01,1.899625388707042450e-01,2.095913693740559802e-01,2.285049226451222326e-01,2.464119208738888012e-01,2.628152439861722867e-01,2.772077339263779305e-01,2.891669640510814987e-01,2.983934672906951024e-01,3.047201368075896921e-01,3.081058636177773646e-01,3.086201712381349549e-01,3.064235962996950668e-01,3.017471066673357294e-01,2.948721537758708378e-01,2.861116729611281051e-01,2.757919527574522744e-01,2.642356204223784699e-01,2.517465072067626153e-01,2.385974098687108080e-01,2.250215984376146561e-01,2.112084431491797476e-01,1.973029649817395481e-01,1.834086443176027315e-01,1.695925489387841434e-01,1.558917758771966033e-01,1.423202975085901545e-01,1.288754969490027158e-01,1.155439106929079807e-01,1.023059211226852311e-01,8.913932877502553365e-02,7.602187051720123157e-02,6.293283368852024828e-02,4.985395447339878439e-02,3.676979215876639145e-02,2.366775162183715892e-02,1.053789718177177218e-02,-2.627313801793880032e-03,-1.583311800939970690e-02,-2.908517129008111185e-02,-4.238626260826644510e-02,-5.573814004690721274e-02,-6.914218946923876563e-02,-8.260003318847794485e-02,-9.611438642006625566e-02,-1.096902811266009803e-01,-1.233367777990315162e-01,-1.370692868417518751e-01,-1.509125808346604147e-01,-1.649044728590117193e-01,-1.790999247638116465e-01,-1.935749839966674768e-01,-2.084293829270499887e-01,-2.237858543230425989e-01,-2.397832789591869407e-01,-2.565598786081597082e-01,-2.742221806819514773e-01,-2.927959844268113176e-01,-3.121577267773372188e-01,-3.319490328294747439e-01,-3.514839847153297114e-01,-3.696672423538576169e-01,-3.849503162333528516e-01,-3.953608725637435262e-01,-3.986425935481960892e-01,-3.925356578275903674e-01,-3.752031581933433779e-01,-3.457595394181729453e-01,-3.047833948268479642e-01,-2.546202116862149589e-01,-1.992591148374074639e-01,-1.436835853709643729e-01,-9.287062179525629180e-02,-5.088183071286561665e-02,-2.046880280777701316e-02,-3.253287504913125305e-03
3.072347969143677734e-02,7.588944755446745682e-02,1.092746069930871644e-01,1.351027223143696498e-01,1.568845837806604471e-01,1.769044084406393713e-01,1.962326219928832161e-01,2.150566609672178719e-01,2.330721009525018872e-01,2.497821726706994649e-01,2.646751546128023325e-01,2.773127724027298346e-01,2.873691067368537855e-01,2.946435388188978211e-01,2.990581945551005205e-01,3.006454357343731898e-01,2.995299782080551587e-01,2.959093669188762599e-01,2.900349611114302339e-01,2.821940474439588176e-01,2.726929387652288206e-01,2.618409979444183966e-01,2.499360171259918384e-01,2.372517823713696239e-01,2.240286912084111237e-01,2.104679762550291655e-01,1.967295968598121725e-01,1.829333874733010123e-01,1.691627230814947980e-01,1.554698194639772546e-01,1.418818077301352565e-01,1.284068573250424228e-01,1.150398137438834317e-01,1.017670200532977687e-01,8.857017280712342622e-02,7.542920520510393301e-02,6.232428739356249414e-02,4.923708815843973186e-02,3.615146149653981900e-02,2.305371546577486552e-02,9.932600012383097782e-03,-3.220867202558686925e-03,-1.641354992274531369e-02,-2.965245628978375320e-02,-4.294190798013713256e-02,-5.628547470557086763e-02,-6.968677066193040837e-02,-8.315024415886820841e-02,-9.668226296491866378e-02,-1.102925769339575257e-01,-1.239962388797708481e-01,-1.378160357065999486e-01,-1.517853974390488137e-01,-1.659515884761051385e-01,-1.803787090037660135e-01,-1.951496124233687013e-01,-2.103652639333691565e-01,-2.261393626837596149e-01,-2.425853520956323117e-01,-2.597925064103375759e-01,-2.777880040097244763e-01,-2.964832683663358726e-01,-3.156058220605243991e-01,-3.346226665242444387e-01,-3.526675528156295591e-01,-3.684916903798716170e-01,-3.804640849173086536e-01,-3.866516443691729865e-01,-3.850070806891177089e-01,-3.736795014089731026e-01,-3.514324415570040383e-01,-3.181033011242876407e-01,-2.749737783316869022e-01,-2.248732536081305688e-01,-1.718647960941814268e-01,-1.205206069273437458e-01,-7.504028000706189361e-02,-3.861010797156719243e-02,-1.326331572707210166e-02,-1.739471658929764731e-04
2.762919524341193520e-02,6.857018723472069199e-02,9.923063332996984176e-02,1.233781029186242773e-01,1.441350298502954985e-01,1.635209208297113415e-01,1.824664850242053160e-01,2.011090630585445627e-01,2.191398907750538860e-01,2.360699182894278603e-01,2.513886629185566046e-01,2.646461181438341526e-01,2.754922679804646668e-01,2.836937709369250493e-01,2.891356828657001832e-01,2.918123426382024377e-01,2.918115797895053376e-01,2.892962940863734178e-01,2.844861833495853087e-01,2.776407224719013023e-01,2.690433665009067110e-01,2.589866978721782065e-01,2.477585957228783664e-01,2.356299811006787870e-01,2.228449182159593644e-01,2.096137255383505593e-01,1.961093769801429132e-01,1.824670328944213993e-01,1.687861806289612798e-01,1.551346568950157379e-01,1.415537736149266868e-01,1.280638400881381200e-01,1.146695190145959886e-01,1.013646273522207930e-01,8.813616130411125460e-02,7.496746663931566634e-02,6.184058096622302436e-02,4.873784201678393879e-02,3.564288966674573206e-02,2.254119656811861758e-02,9.420251534780052852e-03,-3.730496429183964222e-03,-1.691980174766073708e-02,-3.015643537951512299e-02,-4.344682869207091430e-02,-5.679706364967695292e-02,-7.021376456034425506e-02,-8.370504867744260613e-02,-9.728178253833380529e-02,-1.109591828462401231e-01,-1.247587830605660364e-01,-1.387107238675733822e-01,-1.528561978937320598e-01,-1.672496673273556889e-01,-1.819601552182955606e-01,-1.970704780965421843e-01,-2.126727640207814740e-01,-2.288580722502743803e-01,-2.456975730684398396e-01,-2.632128337558729547e-01,-2.813336381346030479e-01,-2.998437845454663409e-01,-3.183186679867156532e-01,-3.360630930983244391e-01,-3.520632537983714450e-01,-3.649722910183831326e-01,-3.731529023125855216e-01,-3.748009289119705878e-01,-3.681673438145165456e-01,-3.518781483594219939e-01,-3.253182490898087753e-01,-2.889971796980285168e-01,-2.447655728410243481e-01,-1.957372101085031735e-01,-1.458419595795628632e-01,-9.910654238323525489e-02,-5.894538148036841674e-02,-2.777103229465244238e-02,-7.039124079949042948e-03,2.408223678927227072e-03
2.447276403445201171e-02,6.116174920511084634e-02,8.909576217202082316e-02,1.115481667583995418e-01,1.312381551548867376e-01,1.499206856610184602e-01,1.683935842365175684e-01,1.867524903514560242e-01,2.046923537594814990e-01,2.217392019483707122e-01,2.373902684231427307e-01,2.511889795842091599e-01,2.627646512925364553e-01,2.718528439858309831e-01,2.783017394870945793e-01,2.820670326446315102e-01,2.831987561555808774e-01,2.818241836042317816e-01,2.781301884405099067e-01,2.723468006920444773e-01,2.647322622982059004e-01,2.555592362746426094e-01,2.451019346844036106e-01,2.336243822385506708e-01,2.213704009619799351e-01,2.085559696341043601e-01,1.953643920050247562e-01,1.819443409100746090e-01,1.684104849772826984e-01,1.548461499425553556e-01,1.413073503036620937e-01,1.278275339851700498e-01,1.144224752830647895e-01,1.010948886952900971e-01,8.783848422595201544e-02,7.464131964505188455e-02,6.148841347749788022e-02,4.836365906791717517e-02,3.525112583313055881e-02,2.213585339196451340e-02,9.004244176280859491e-03,-4.155851132696515571e-03,-1.735526162299710906e-02,-3.060487299385973928e-02,-4.391374981271813083e-02,-5.729110048876719097e-02,-7.074721885022930423e-02,-8.429453022586363975e-02,-9.794891509388470308e-02,-1.117312918663132260e-01,-1.256694019402553597e-01,-1.397996441320032701e-01,-1.541686425099680346e-01,-1.688339910767882035e-01,-1.838632954788288199e-01,-1.993302440246042806e-01,-2.153060477649497151e-01,-2.318443127838390461e-01,-2.489574376669833611e-01,-2.665832119456992277e-01,-2.845416811726744211e-01,-3.024847204667533429e-01,-3.198441305789321287e-01,-3.357882009621426245e-01,-3.492010339608145331e-01,-3.587025810127455472e-01,-3.627288588078235176e-01,-3.596889531348199665e-01,-3.482050185614574689e-01,-3.274200370258923964e-01,-2.973240801385617638e-01,-2.590087873252247541e-01,-2.147313912799721225e-01,-1.676893891837397954e-01,-1.215064081475591834e-01,-7.958684081630493234e-02,-4.460261454528900715e-02,-1.831403939104020787e-02,-1.730773998896226271e-03,4.533302232962664255e-03
2.130918003032917021e-02,5.376986309955267274e-02,7.899320024569994603e-02,9.973827879598040624e-02,1.183163784038902266e-01,1.362218562592596993e-01,1.541265444963664799e-01,1.720915589976199644e-01,1.898226097558441960e-01,2.068679303786049029e-01,2.227395027888288137e-01,2.369804257380627721e-01,2.492040060601596052e-01,2.591173822301636731e-01,2.665327336367014910e-01,2.713667890210165745e-01,2.736309607556004497e-01,2.734160154441109825e-01,2.708751191564333638e-01,2.662077197922471106e-01,2.596451108382386019e-01,2.514374804162963217e-01,2.418420113073647126e-01,2.311119036069858579e-01,2.194866203249501990e-01,2.071838967397925113e-01,1.943940113793181657e-01,1.812765644484627403e-01,1.679596867675208494e-01,1.545413259650754711e-01,1.410920873440655310e-01,1.276590527963543387e-01,1.142700392567970041e-01,1.009378541382204841e-01,8.766422636494909659e-02,7.444321297655359659e-02,6.126398662815073226e-02,4.811299041688611722e-02,3.497550117922835350e-02,2.183667275062520577e-02,8.682141140680403948e-03,-4.501729687948015715e-03,-1.772788792788691434e-02,-3.100953874315873215e-02,-4.435875499565180430e-02,-5.778828589258988568e-02,-7.131247604065904522e-02,-8.494830341879559821e-02,-9.871661993992907058e-02,-1.126435084740512460e-01,-1.267616100691572045e-01,-1.411111532411442604e-01,-1.557402351522741424e-01,-1.707036637271442947e-01,-1.860593843137998693e-01,-2.018612273063702112e-01,-2.181465085931803549e-01,-2.349170254441931283e-01,-2.521123900277037477e-01,-2.695756160835928172e-01,-2.870125654761868095e-01,-3.039493092770114702e-01,-3.196945374635929982e-01,-3.333175275370763857e-01,-3.436552588681647258e-01,-3.493640745604734699e-01,-3.490303437962984923e-01,-3.413486705819703260e-01,-3.253626351448046794e-01,-3.007398109392794838e-01,-2.680214568057777691e-01,-2.287579330184693616e-01,-1.854360483947040117e-01,-1.411529593605034272e-01,-9.910030390984753135e-02,-6.204027972117535927e-02,-3.198285053039359727e-02,-1.016435352446556396e-02,2.731416541830464575e-03,6.250989489799787732e-03
1.819377295600419983e-02,4.650065727222262024e-02,6.904747307573268211e-02,8.807692670184730233e-02,1.054976358256592694e-01,1.225508384013097585e-01,1.397891394440761437e-01,1.572448928240038901e-01,1.746403369162100316e-01,1.915525095396915511e-01,2.075154962837603145e-01,2.220793109946060662e-01,2.348472574704319471e-01,2.455020265902530530e-01,2.538216049683857944e-01,2.596838936220958183e-01,2.630609466631049220e-01,2.640060987711765339e-01,2.626380045670388963e-01,2.591247368592429767e-01,2.536695005321002450e-01,2.464981609741028201e-01,2.378481444784083521e-01,2.279583045149004839e-01,2.170597218146166629e-01,2.053677589503121181e-01,1.930758219118110797e-01,1.803511770731704433e-01,1.673329286242103697e-01,1.541319972038052155e-01,1.408327383009461697e-01,1.274957325116164719e-01,1.141612642378344866e-01,1.008530565989746997e-01,8.758191933419642861e-02,7.434906830705176328e-02,6.114897190369632946e-02,4.797166033864345980e-02,3.480449382080920417e-02,2.163342427546871907e-02,8.443805469077336409e-03,-4.779186761719324272e-03,-1.805045484979724002e-02,-3.138548646849757817e-02,-4.479946927078300167e-02,-5.830875728145214210e-02,-7.193166977406004192e-02,-8.568938208483931063e-02,-9.960689415771652178e-02,-1.137139203901011419e-01,-1.280454653134847631e-01,-1.426417153115972225e-01,-1.575466983099523266e-01,-1.728049553421247275e-01,-1.884552614456089237e-01,-2.045202882628258667e-01,-2.209911099703069648e-01,-2.378057396875362384e-01,-2.548215783396450274e-01,-2.717828730380043023e-01,-2.882860633256648097e-01,-3.037481790635229162e-01,-3.173860364478489071e-01,-3.282164668987107570e-01,-3.350895615842779951e-01,-3.367669052297920240e-01,-3.320534931938203815e-01,-3.199835030380173695e-01,-3.000444656708013413e-01,-2.724015680534929151e-01,-2.380586558754757553e-01,-1.988783407156866634e-01,-1.574017114549939311e-01,-1.164745014878501572e-01,-7.878458356104338367e-02,-4.648161768623206014e-02,-2.101708870474854052e-02,-3.225687545239898021e-03,6.423893022629122498e-03,7.612231568391591291e-03
1.518028375470593938e-02,3.945778181411439822e-02,5.938166911809959758e-02,7.669329802058789947e-02,9.291323373236454186e-02,1.090403995510072221e-01,1.255147648985646402e-01,1.423441594503272456e-01,1.592715802982480333e-01,1.759085665514746322e-01,1.918186297781084293e-01,2.065667384167471643e-01,2.197535677984125968e-01,2.310428675895932482e-01,2.401815179638481790e-01,2.470094847201616262e-01,2.514589378900474181e-01,2.535447318247548432e-01,2.533500559797399743e-01,2.510108987117445345e-01,2.467016578274902894e-01,2.406227218538342094e-01,2.329898215223630276e-01,2.240246235633914229e-01,2.139462270002940869e-01,2.029635877966504687e-01,1.912691656951319708e-01,1.790341438428135756e-01,1.664054459880932035e-01,1.535045632678709859e-01,1.404279962952300620e-01,1.272489749508763368e-01,1.140200546293049511e-01,1.007761934035914797e-01,8.753796758097809327e-02,7.431466033077996358e-02,6.110704076897653658e-02,4.790972637044361299e-02,3.471308275544213173e-02,2.150465916415165643e-02,8.270186207067996981e-03,-5.005819776845010956e-03,-1.833976945407198023e-02,-3.174906911041674995e-02,-4.525172602473874484e-02,-5.886725592237376792e-02,-7.261724610567496518e-02,-8.652593488390561416e-02,-1.006207000657758366e-01,-1.149322377136694218e-01,-1.294941211858836316e-01,-1.443413014971247632e-01,-1.595069604066030600e-01,-1.750169823581628481e-01,-1.908812132218714597e-01,-2.070806882236947977e-01,-2.235502243029494074e-01,-2.401562784233796655e-01,-2.566708563331077109e-01,-2.727435589025333229e-01,-2.878755475420137211e-01,-3.014011685845454647e-01,-3.124849400532980770e-01,-3.201431348325887161e-01,-3.232995961642459171e-01,-3.208836485347537626e-01,-3.119726072488218094e-01,-2.959709428830270550e-01,-2.728019655870309590e-01,-2.430680872448554020e-01,-2.081198930523395774e-01,-1.699766680205389013e-01,-1.310771404797319573e-01,-9.390921658782791503e-02,-6.063812726063669278e-02,-3.286756100944131231e-02,-1.160342925603088590e-02,2.607394820312419845e-03,9.435120761957708699e-03,8.667433912682079647e-03
1.231888912641271663e-02,3.273937366519142494e-02,5.011440423480362921e-02,6.571446566496713659e-02,8.069520194410528813e-02,9.582716231707415211e-02,1.114441734536762152e-01,1.275322652034741322e-01,1.438576780541331035e-01,1.600708425568783400e-01,1.757715116858385995e-01,1.905480713167568563e-01,2.040071759869627743e-01,2.158008223094707856e-01,2.256495137914644455e-01,2.333573536680891847e-01,2.388166221201186157e-01,2.420025942424123000e-01,2.429617211915270358e-01,2.417969637648742232e-01,2.386532958254714010e-01,2.337049735541232853e-01,2.271448757929830364e-01,2.191755015265134388e-01,2.100010950267539866e-01,1.998206202503629014e-01,1.888216289181774699e-01,1.771752633085748041e-01,1.650326488352626964e-01,1.525228095208683299e-01,1.397520651220027221e-01,1.268047126869287500e-01,1.137446955173498087e-01,1.006179260569790290e-01,8.745494461904707029e-02,7.427364456649854230e-02,6.108185867205706554e-02,4.787966713065061608e-02,3.466134618549388674e-02,2.141692304786667680e-02,8.133337061166534543e-03,-5.204765349870604796e-03,-1.861451586755065793e-02,-3.211449300287406994e-02,-4.572470285238074139e-02,-5.946674292949756524e-02,-7.336400716131863398e-02,-8.744178299147294109e-02,-1.017270623510533045e-01,-1.162478037702719541e-01,-1.310312900403360070e-01,-1.461011208388542648e-01,-1.614722801738967817e-01,-1.771436560067398136e-01,-1.930874104112802192e-01,-2.092347636000771449e-01,-2.254581317482129421e-01,-2.415502082167190756e-01,-2.572015368684433256e-01,-2.719793843105291486e-01,-2.853121958566821603e-01,-2.964854451782256706e-01,-3.046559594437838747e-01,-3.088923385181885362e-01,-3.082481604355854499e-01,-3.018712734113365714e-01,-2.891454756332523801e-01,-2.698495221084779017e-01,-2.443034833945643136e-01,-2.134582283202726416e-01,-1.788792999557482499e-01,-1.425938265596692345e-01,-1.068145660654135909e-01,-7.361472840633945247e-02,-4.466304282170090179e-02,-2.110595639980150304e-02,-3.613089725698132981e-03,7.445117396418228332e-03,1.185845298740599574e-02,9.468040738649992349e-03
9.654298416957762113e-03,2.643500309820034228e-02,4.135660990879529153e-02,5.526225464055745107e-02,6.897320046779623071e-02,8.304850946615890961e-02,9.772245319702108080e-02,1.129606226751806719e-01,1.285531333447959557e-01,1.441920030820191267e-01,1.595189762792695309e-01,1.741541934185483753e-01,1.877197788630707298e-01,1.998648207482775496e-01,2.102901236814447017e-01,2.187676899772992845e-01,2.251509312278042740e-01,2.293747019745724369e-01,2.314471288407020932e-01,2.314367006928010617e-01,2.294580437469425638e-01,2.256587443614847532e-01,2.202082358931031769e-01,2.132887245123614439e-01,2.050876467446410834e-01,1.957911605063075711e-01,1.855784318012828893e-01,1.746167511542705830e-01,1.630576593400693275e-01,1.510342579540892571e-01,1.386597759785813400e-01,1.260273271468926315e-01,1.132106773323012516e-01,1.002657719482119847e-01,8.723275305016917058e-02,7.413821398208433888e-02,6.099748125705232310e-02,4.781676535880587109e-02,3.459507428048563815e-02,2.132582978802908397e-02,7.998164301914249125e-03,-5.402089238611984881e-03,-1.889162723616159487e-02,-3.248906198449404148e-02,-4.621496979005319805e-02,-6.009125264909406794e-02,-7.414086722404938934e-02,-8.838728671699741524e-02,-1.028534822044566699e-01,-1.175601424045382148e-01,-1.325227696556124379e-01,-1.477472241535755515e-01,-1.632232521871786468e-01,-1.789155605541642990e-01,-1.947521313696399525e-01,-2.106097571736530449e-01,-2.262972604719828973e-01,-2.415375736702238818e-01,-2.559507928171607105e-01,-2.690414319317208647e-01,-2.801942774083252541e-01,-2.886842652947821386e-01,-2.937063404121703636e-01,-2.944307938011914150e-01,-2.900874026120627280e-01,-2.800769707646759699e-01,-2.641009139691292695e-01,-2.422885588696574721e-01,-2.152901375625519420e-01,-1.842967005567744398e-01,-1.509550058303800180e-01,-1.171730074534621246e-01,-8.485599664477201654e-02,-5.565266830583075197e-02,-3.079406309000422975e-02,-1.106721961894151576e-02,3.090347869724032175e-03,1.141183989572913150e-02,1.378596972294659703e-02,1.006407362120659635e-02
7.224056661020474002e-03,2.062276869001814644e-02,3.320828501249076248e-02,4.544990208590669878e-02,5.787107522955770023e-02,7.083898002888250334e-02,8.449529553886389599e-02,9.878546932968329530e-02,1.135223109003657416e-01,1.284401288997275292e-01,1.432267660458019232e-01,1.575416330658104824e-01,1.710321020539624093e-01,1.833545615026326847e-01,1.941988594897125497e-01,2.033108278854808826e-01,2.105077152664740492e-01,2.156839558954769531e-01,2.188077535413998909e-01,2.199111139828543726e-01,2.190767180283896831e-01,2.164245618745280209e-01,2.121001572969077598e-01,2.062648955710391641e-01,1.990883610171802209e-01,1.907420625861532271e-01,1.813941222991378721e-01,1.712047016408809741e-01,1.603221727850695499e-01,1.488801547759089350e-01,1.369955288302975027e-01,1.247674656972029145e-01,1.122773954458977097e-01,9.958976556106080569e-02,8.675338488796560665e-02,7.380313975504818047e-02,6.076188605380498930e-02,4.764235595496797704e-02,3.444896031044571150e-02,2.117941058095813844e-02,7.826123537370747660e-03,-5.622590706651850977e-03,-1.918149051360663188e-02,-3.286773653835708964e-02,-4.670043655502942315e-02,-6.069937001524158826e-02,-7.488413618063524679e-02,-8.927287238961721660e-02,-1.038803305262825938e-01,-1.187150394967867589e-01,-1.337752270333109061e-01,-1.490431561818821304e-01,-1.644775616519720540e-01,-1.800039792707988084e-01,-1.955029823474604134e-01,-2.107967042803716162e-01,-2.256345596407273446e-01,-2.396797777819787423e-01,-2.524992019084899564e-01,-2.635597025216945277e-01,-2.722353602331018529e-01,-2.778300493164307938e-01,-2.796198368351596741e-01,-2.769181961741498110e-01,-2.691638036536474488e-01,-2.560250964532979623e-01,-2.375077815979522722e-01,-2.140423523965498398e-01,-1.865218636968347665e-01,-1.562616456459912373e-01,-1.248684524825106057e-01,-9.403737415791747767e-02,-6.532921375383755891e-02,-3.999699284454312498e-02,-1.891172570577729500e-02,-2.594469579243653765e-03,8.641919627785925317e-03,1.463459328133017399e-02,1.530565683021976528e-02,1.050201465649979078e-02
5.057185614996413670e-03,1.536672714442132923e-02,2.575538343826172527e-02,3.637866007921490563e-02,4.750320168009924265e-02,5.932629162020614660e-02,7.190467120187510330e-02,8.516330574496866479e-02,9.893492850191927535e-02,1.129947166603693931e-01,1.270785722416371832e-01,1.408911038771369917e-01,1.541141751490036627e-01,1.664224281211554024e-01,1.775053549043946188e-01,1.870909994143099553e-01,1.949655081355510244e-01,2.009845498424499555e-01,2.050754586381624833e-01,2.072314758271003865e-01,2.075009317749139659e-01,2.059744657554672675e-01,2.027727149563667841e-01,1.980358191639169652e-01,1.919150755119900797e-01,1.845664370319483882e-01,1.761453350424401765e-01,1.668023963345662830e-01,1.566798389682964032e-01,1.459085190785685548e-01,1.346056963663881945e-01,1.228735871736640478e-01,1.107987168807055972e-01,9.845200940988621530e-02,8.588949079855900948e-02,7.315344988398544968e-02,6.027389306813316083e-02,4.727014584402027680e-02,3.415248327121751803e-02,2.092370825882488433e-02,7.580636870073129835e-03,-5.884507107010504383e-03,-1.948275407697955264e-02,-3.322809287203508377e-02,-4.713561974786916603e-02,-6.122009222969719555e-02,-7.549440728667577982e-02,-8.996753358557479929e-02,-1.046417045188951372e-01,-1.195086307815314275e-01,-1.345444791121965245e-01,-1.497033942381669203e-01,-1.649094306266677967e-01,-1.800469333428633134e-01,-1.949496864907880045e-01,-2.093895501438170492e-01,-2.230658349210030977e-01,-2.355972964053129615e-01,-2.465193135061603535e-01,-2.552894406149427420e-01,-2.613049205811956988e-01,-2.639356533955742878e-01,-2.625751709467011308e-01,-2.567099259907337228e-01,-2.460032436035280434e-01,-2.303844856823990261e-01,-2.101270276208304089e-01,-1.858926826375275621e-01,-1.587191682631408085e-01,-1.299358215791712456e-01,-1.010131921530117438e-01,-7.337909525502381292e-02,-4.825302096569223514e-02,-2.654748616810726977e-02,-8.858084902234122926e-03,4.466615138752220819e-03,1.318728001066889373e-02,1.722799586779304518e-02,1.649432831498176544e-02,1.082141266675947996e-02
3.173281032330305552e-03,1.071485142550927805e-02,1.906703123070049161e-02,2.813451963968800068e-02,3.797079168012314210e-02,4.862717558475658508e-02,6.008411041448509515e-02,7.224563011128395940e-02,8.496044479266466609e-02,9.804114701964561363e-02,1.112711933641981898e-01,1.244040147828515408e-01,1.371637164678203846e-01,1.492539501907103605e-01,1.603756816334645785e-01,1.702498988365017396e-01,1.786395284273479267e-01,1.853656579369451773e-01,1.903154364639136897e-01,1.934415455644279969e-01,1.947550605603677043e-01,1.943144648139227271e-01,1.922135403782340157e-01,1.885701356477177126e-01,1.835168337837843056e-01,1.771936969013951924e-01,1.697427507489211451e-01,1.613037195128635970e-01,1.520106074290432097e-01,1.419889042778712807e-01,1.313533516330079864e-01,1.202062932802915873e-01,1.086366458898526538e-01,9.671949159874669577e-02,8.451624417101537279e-02,7.207529804989647182e-02,5.943304622003109383e-02,4.661515000471737336e-02,3.363795795086059470e-02,2.050999686173315961e-02,7.233495250753929282e-03,-6.194030463167988013e-03,-1.977785888344475718e-02,-3.352701038221719138e-02,-4.744974922896415259e-02,-6.155274136645646349e-02,-7.583878471128915888e-02,-9.030399131704486271e-02,-1.049342184379802034e-01,-1.197005508073059193e-01,-1.345536814010849791e-01,-1.494171108241516832e-01,-1.641792220436145422e-01,-1.786845026124639635e-01,-1.927244929021928177e-01,-2.060294386490110485e-01,-2.182621048612585490e-01,-2.290157258923970762e-01,-2.378185471242838522e-01,-2.441477317641158051e-01,-2.474553725744508825e-01,-2.472087008137234809e-01,-2.429450009768119312e-01,-2.343389061227613146e-01,-2.212755339073452232e-01,-2.039177072411921809e-01,-1.827506208564456114e-01,-1.585853662487750060e-01,-1.325071449248625133e-01,-1.057671258915486301e-01,-7.963671223545991384e-02,-5.526095494327318280e-02,-3.355228566095267567e-02,-1.515114294343903809e-02,-4.557897596643570911e-04,1.026140392229733800e-02,1.686324955653201521e-02,1.928725370358623514e-02,1.741088233345234812e-02,1.105077762293452115e-02
1.582172525371270755e-03,6.697698595115049447e-03,1.319326232517613329e-02,2.078524617926095358e-02,2.935836331635155450e-02,3.884325087281632893e-02,4.915385068121549961e-02,6.017325582323818089e-02,7.176160270428161292e-02,8.376376766096721438e-02,9.600775163027805426e-02,1.082966134790405155e-01,1.204020149339895263e-01,1.320660146041968130e-01,1.430130471229520972e-01,1.529694910358531390e-01,1.616857630846362803e-01,1.689557381573005834e-01,1.746297854994723064e-01,1.786198824099282934e-01,1.808973202878580988e-01,1.814849453249025302e-01,1.804464662213096371e-01,1.778751761286591626e-01,1.738837434065940712e-01,1.685958766178052848e-01,1.621399592345686425e-01,1.546443305582985706e-01,1.462337620849136210e-01,1.370267481200488080e-01,1.271333776452180930e-01,1.166536914019947885e-01,1.056765109068260183e-01,9.427875134209270924e-02,8.252521640547647030e-02,7.046884358646707258e-02,5.815134116593390773e-02,4.560414319007255468e-02,3.284960782231313714e-02,1.990239501989216758e-02,6.770980918002760841e-03,-6.540651028769370323e-03,-2.003048138883847112e-02,-3.370028295876812546e-02,-4.754885529649954118e-02,-6.157193700256187452e-02,-7.575921534324364659e-02,-9.009089050823564093e-02,-1.045335541128211698e-01,-1.190352452677888029e-01,-1.335196463789563026e-01,-1.478794862765058782e-01,-1.619693857644857737e-01,-1.755986156682771138e-01,-1.885245415398812130e-01,-2.004478920445605106e-01,-2.110113805311292501e-01,-2.198035754180538426e-01,-2.263701625241199555e-01,-2.302347328538520421e-01,-2.309307720610281334e-01,-2.280453893569595047e-01,-2.212732731244079210e-01,-2.104762840446558481e-01,-1.957402109864730955e-01,-1.774163672373775813e-01,-1.561336138668417695e-01,-1.327684776228615082e-01,-1.083693008581438355e-01,-8.404433560782953450e-02,-6.083850368076917925e-02,-3.963097960967474492e-02,-2.107977655047325177e-02,-5.623220376308673413e-03,6.451431548892914286e-03,1.493806742631401119e-02,1.977663888638132861e-02,2.087861985330106279e-02,1.809041210731312382e-02,1.120410697153356033e-02
