6.759135031094775726e-04,2.554272926862707904e-03,4.834589376114652691e-03,6.517413834371528145e-03,7.187742364546079524e-03,6.888648334861600941e-03,5.897656495963439841e-03,4.528701811435970059e-03,3.022422632620809339e-03,1.520389191291807943e-03,8.591780286797769161e-05,-1.264068900099396845e-03,-2.534251627098179326e-03,-3.736862120737037204e-03,-4.885401619999151998e-03,-5.992376708081545433e-03,-7.068610389676903069e-03,-8.122930180382811546e-03,-9.161947967187156899e-03,-1.018999686011504147e-02,-1.120924771188387681e-02,-1.222004682181451404e-02,-1.322144017425391088e-02,-1.421180163262959414e-02,-1.518946579284385055e-02,-1.615327604254344213e-02,-1.710298853688953929e-02,-1.803950618196305256e-02,-1.896494740431687448e-02,-1.988257947218009802e-02,-2.079665568451939325e-02,-2.171219679126650676e-02,-2.263475510945858055e-02,-2.357019014428678172e-02,-2.452447341514771284e-02,-2.550352964836979930e-02,-2.651311160241024562e-02,-2.755869808763367068e-02,-2.864539951663769290e-02,-2.977785242560315043e-02,-3.096009156163720064e-02,-3.219542363405007018e-02,-3.348636459895987239e-02,-3.483384759549003340e-02,-3.623889324015729108e-02,-3.770350845449470939e-02,-3.922902154249043039e-02,-4.081587431634743635e-02,-4.246344110794751658e-02,-4.416987844035615007e-02,-4.593198269509149445e-02,-4.774503448820239387e-02,-4.960262986810111407e-02,-5.149652157726709867e-02,-5.341651827017715459e-02,-5.535052125216551738e-02,-5.728482292966144418e-02,-5.920485487676110936e-02,-6.109665828516686048e-02,-6.294944706554524150e-02,-6.475971400419830437e-02,-6.653731132211115895e-02,-6.831365427202581997e-02,-7.015138272787153906e-02,-7.215311982823512105e-02,-7.446411940459075895e-02,-7.725983257400970139e-02,-8.070619415528768048e-02,-8.488104247223482446e-02,-8.965437861080802207e-02,-9.454692979656102725e-02,-9.861871373466453428e-02,-1.004701535836339255e-01,-9.844629071593224978e-02,-9.109402707187672088e-02,-7.781383520740352278e-02,-5.948215128504036331e-02,-3.868230386850984859e-02,-1.924356320047611660e-02,-5.197139198041053100e-03
5.584966505245909148e-04,2.009010040502121498e-03,3.533369792737774476e-03,4.259316651471820037e-03,3.899827116918080493e-03,2.591652583275810742e-03,6.594909239076260669e-04,-1.571227649385431623e-03,-3.864616906456712613e-03,-6.085549744275210032e-03,-8.172987263010248610e-03,-1.010847838279163927e-02,-1.189395048519025638e-02,-1.353991265993081949e-02,-1.506044884556363705e-02,-1.647133008733456597e-02,-1.778909267124014620e-02,-1.903020874482438257e-02,-2.021019989224465130e-02,-2.134282266908701930e-02,-2.243947988338615418e-02,-2.350895974716372960e-02,-2.455751858143150057e-02,-2.558924886298479320e-02,-2.660663058761300603e-02,-2.761115219911143559e-02,-2.860390141865063254e-02,-2.958605464618219161e-02,-3.055922671949132946e-02,-3.152567344103773816e-02,-3.248836162616056816e-02,-3.345093492740359997e-02,-3.441760947827557371e-02,-3.539303183549671883e-02,-3.638212543182632597e-02,-3.738994316828030129e-02,-3.842153456132552103e-02,-3.948182755699891633e-02,-4.057551834236029775e-02,-4.170695686810333563e-02,-4.288001127170278093e-02,-4.409788888185008776e-02,-4.536287954741180517e-02,-4.667622219336260009e-02,-4.803911571469922370e-02,-4.945310272139048779e-02,-5.091921296453954388e-02,-5.243758931090344855e-02,-5.400727158961256269e-02,-5.562602244576957816e-02,-5.729016015550730812e-02,-5.899438830752273127e-02,-6.073163113005437819e-02,-6.249290532262678083e-02,-6.426728739545947700e-02,-6.604207331386438562e-02,-6.780327914382068555e-02,-6.953670098173193870e-02,-7.122983756296397129e-02,-7.287506294119397432e-02,-7.447447248473612613e-02,-7.604670892047052377e-02,-7.763561857048968673e-02,-7.931951501253631243e-02,-8.121783762407959462e-02,-8.348898928405916464e-02,-8.630970104706404966e-02,-8.982429991489872256e-02,-9.405529984757204920e-02,-9.877905386598770376e-02,-1.033937337163366443e-01,-1.068370605718775151e-01,-1.076345762608740403e-01,-1.041555771550411735e-01,-9.510184486009354288e-02,-8.014214810163927671e-02,-6.045369764570100030e-02,-3.882869567701058289e-02,-1.910785033741029676e-02,-5.119998241388188688e-03
4.308363653469040222e-04,1.425546712582063643e-03,2.162500022523130422e-03,1.912989587433392650e-03,5.211848847121334713e-04,-1.789020119254365170e-03,-4.654518490902435739e-03,-7.743880943886493132e-03,-1.082682810257732872e-02,-1.377272993886352950e-02,-1.652063588076848125e-02,-1.904896325776296584e-02,-2.135585787291114507e-02,-2.344953209141843742e-02,-2.534436042099508235e-02,-2.705924997789376646e-02,-2.861645748810796863e-02,-3.004022004229379983e-02,-3.135517962536117642e-02,-3.258481475622292123e-02,-3.375012159588187954e-02,-3.486872091222124881e-02,-3.595446372738118207e-02,-3.701750814465316897e-02,-3.806476705381423020e-02,-3.910058985920518426e-02,-4.012753830048035319e-02,-4.114713756731293304e-02,-4.216051836644809508e-02,-4.316890351726010433e-02,-4.417392646918079369e-02,-4.517779475249531634e-02,-4.618332734604160134e-02,-4.719390151330900979e-02,-4.821334370881434628e-02,-4.924579325353292680e-02,-5.029555927046329422e-02,-5.136698333612924050e-02,-5.246431402030785063e-02,-5.359159366427689725e-02,-5.475254326100961050e-02,-5.595038770061955269e-02,-5.718751502753487148e-02,-5.846527998438508233e-02,-5.978477383373596854e-02,-6.114723337151414806e-02,-6.255341325118546347e-02,-6.400314323573311204e-02,-6.549508978605325660e-02,-6.702657575562663561e-02,-6.859340514468342809e-02,-7.018969161114546607e-02,-7.180771226302090637e-02,-7.343783013551725969e-02,-7.506855935465230056e-02,-7.668688978630716635e-02,-7.827904545377201151e-02,-7.983192323117674349e-02,-8.133553694217710017e-02,-8.278684930656458885e-02,-8.419534519612392742e-02,-8.559045843266774312e-02,-8.703030704719566524e-02,-8.860985556498333915e-02,-9.046439675240092182e-02,-9.276125464186886493e-02,-9.566980281897968785e-02,-9.929954047229516689e-02,-1.036016098745054792e-01,-1.082440751572294468e-01,-1.124954109307851613e-01,-1.151771957796368373e-01,-1.147619451355934850e-01,-1.096772126709026490e-01,-9.881590655866119566e-02,-8.214021758596541656e-02,-6.113115806252675255e-02,-3.876828999662227521e-02,-1.886625603156902656e-02,-5.014223425282912129e-03
2.949733608574005165e-04,8.108960798094383242e-04,7.356556381457130195e-04,-5.004556908945605479e-04,-2.920407513380335503e-03,-6.221714081643512848e-03,-1.001220517863425988e-02,-1.395785339057994956e-02,-1.783364413318400815e-02,-2.151193244416439720e-02,-2.492990631001554269e-02,-2.806121881376317378e-02,-3.089914458901645011e-02,-3.344890277582553834e-02,-3.572467849140419094e-02,-3.774816138335294197e-02,-3.954708862155090904e-02,-4.115335000422592343e-02,-4.260073651380658077e-02,-4.392262046008417464e-02,-4.514988854308593647e-02,-4.630938263639679253e-02,-4.742298558453047347e-02,-4.850736323493180097e-02,-4.957427078713619317e-02,-5.063126758692846480e-02,-5.168266196369988852e-02,-5.273051938429838131e-02,-5.377560146933101776e-02,-5.481814810650214448e-02,-5.585845967931175882e-02,-5.689727421365990689e-02,-5.793596126778559341e-02,-5.897656972588417867e-02,-6.002177159619051516e-02,-6.107474108294337622e-02,-6.213900084328213835e-02,-6.321825900251967778e-02,-6.431625511318544985e-02,-6.543663498444374227e-02,-6.658288177268624486e-02,-6.775830072475554078e-02,-6.896579696577451180e-02,-7.020667641724205599e-02,-7.148154089165620340e-02,-7.279148761173384607e-02,-7.413706371428063768e-02,-7.551776986215305576e-02,-7.693186027628647061e-02,-7.837618159071123303e-02,-7.984600428068217015e-02,-8.133486540527440356e-02,-8.283446066548146025e-02,-8.433464470753707087e-02,-8.582363154938633942e-02,-8.728853381468879014e-02,-8.871643999723514973e-02,-9.009629867763385702e-02,-9.142194105901430001e-02,-9.269658755656869087e-02,-9.393906730768841751e-02,-9.519158735473634558e-02,-9.652801349162121181e-02,-9.806004536088358536e-02,-9.993630564929993632e-02,-1.023266048429668784e-01,-1.053817942798586371e-01,-1.091611939184436858e-01,-1.135277970149429494e-01,-1.180283296359231626e-01,-1.217986383285916407e-01,-1.235564355483776966e-01,-1.217494608702409387e-01,-1.149021715152859502e-01,-1.021360865316617572e-01,-8.372911298762905630e-02,-6.146277727331644902e-02,-3.847456366164517250e-02,-1.850927954084114965e-02,-4.878016542651432245e-03
1.534183276407597113e-04,1.724968909874394641e-04,-7.333404271410216314e-04,-2.958601033452592632e-03,-6.396193376179646999e-03,-1.067507149044047768e-02,-1.538060838813878721e-02,-2.017946366804598129e-02,-2.485183285547919174e-02,-2.927119483829634244e-02,-3.337085251140289865e-02,-3.711811984755430949e-02,-4.050028914274831499e-02,-4.351875718090386647e-02,-4.618682745378738935e-02,-4.852836517199260458e-02,-5.057608230904264701e-02,-5.236915891048377070e-02,-5.395035349520343332e-02,-5.536294975200804769e-02,-5.664793349579806681e-02,-5.784173528962398281e-02,-5.897474790504314557e-02,-6.007067803045970655e-02,-6.114665768118404676e-02,-6.221394729859565376e-02,-6.327901777090119695e-02,-6.434479804115035562e-02,-6.541190677898411909e-02,-6.647973653843791686e-02,-6.754731372102394660e-02,-6.861390746234458105e-02,-6.967939910295059547e-02,-7.074444873692428692e-02,-7.181050697657923032e-02,-7.287972099844480800e-02,-7.395477757342064362e-02,-7.503871583624768804e-02,-7.613473309920198995e-02,-7.724600550775884145e-02,-7.837557575059764248e-02,-7.952648824678476558e-02,-8.070243823046413523e-02,-8.190478187802191501e-02,-8.313347654657088359e-02,-8.438970644934738752e-02,-8.567378860753069314e-02,-8.698482842031753093e-02,-8.832062235906608383e-02,-8.967752084305045945e-02,-9.105027236849175254e-02,-9.243189617679620218e-02,-9.381363730053102201e-02,-9.518507886668595153e-02,-9.653452261541879686e-02,-9.784979823407910504e-02,-9.911972198116517085e-02,-1.003364848817060034e-01,-1.014992844405182282e-01,-1.026194663432176968e-01,-1.037272142365072147e-01,-1.048792617313879794e-01,-1.061660083679908939e-01,-1.077146517586470009e-01,-1.096825958711913906e-01,-1.122331332165516504e-01,-1.154848361483058194e-01,-1.194297849573003473e-01,-1.238262909704151427e-01,-1.280896520445347075e-01,-1.312257510360179680e-01,-1.318677835858832192e-01,-1.284735344774376453e-01,-1.197069373465769748e-01,-1.049553513239248059e-01,-8.482991062165989860e-02,-6.140118367717632697e-02,-3.792627194848217226e-02,-1.803088888489629699e-02,-4.710634637578076274e-03
7.969176911084544548e-06,-4.837751095690776427e-04,-2.231194530324170575e-03,-5.439483033248423277e-03,-9.877672675517572970e-03,-1.511590314619316693e-02,-2.072417965871542825e-02,-2.637231629861189197e-02,-3.184504305792856121e-02,-3.701502241575376634e-02,-4.180974173016216433e-02,-4.618866746248898036e-02,-5.013195493731215091e-02,-5.363619942107002159e-02,-5.671290656144810371e-02,-5.938724433824994764e-02,-6.169611248352331601e-02,-6.368534606931752773e-02,-6.540624883555259950e-02,-6.691184434121580371e-02,-6.825330269854187892e-02,-6.947695897329730919e-02,-7.062221115665000271e-02,-7.172041588736161044e-02,-7.279473602500940999e-02,-7.386076959329171410e-02,-7.492771972013455295e-02,-7.599984906094389703e-02,-7.707798848483723986e-02,-7.816092265697568986e-02,-7.924653867608508206e-02,-8.033268514905787805e-02,-8.141773932474274944e-02,-8.250091493872674375e-02,-8.358236278602013125e-02,-8.466312193751859838e-02,-8.574497560070186430e-02,-8.683025598329456585e-02,-8.792163097935751237e-02,-8.902189518764586085e-02,-9.013377952227159817e-02,-9.125977711173827167e-02,-9.240194608503554674e-02,-9.356233146816692048e-02,-9.474270012835331323e-02,-9.594377566664846757e-02,-9.716525120640454039e-02,-9.840570181245439363e-02,-9.966243381459991002e-02,-1.009313173036802264e-01,-1.022066410655589896e-01,-1.034810341293754266e-01,-1.047455145951066979e-01,-1.059897549290814006e-01,-1.072026932800760335e-01,-1.083736707164121849e-01,-1.094943280494283938e-01,-1.105615360321639540e-01,-1.115816224041579485e-01,-1.125760296368282787e-01,-1.135881761501233156e-01,-1.146905476148171871e-01,-1.159897585936004172e-01,-1.176254577319363059e-01,-1.197568027508880695e-01,-1.225287563471642860e-01,-1.260114574691665323e-01,-1.301117566649714341e-01,-1.344683237597873726e-01,-1.383594848608221128e-01,-1.406707920791923916e-01,-1.399780394584648480e-01,-1.347901843285863877e-01,-1.239559033035030899e-01,-1.071634034545981273e-01,-8.536752575662692744e-02,-6.090640558126450554e-02,-3.710915633275443243e-02,-1.742915085750507825e-02,-4.512508039915963907e-03
-1.450790085545356856e-04,-1.159371599187063433e-03,-3.746948464610020107e-03,-7.920649578386432590e-03,-1.333426802783722540e-02,-1.950877846255483911e-02,-2.600473131736207033e-02,-3.249672581349257600e-02,-3.877300255653780281e-02,-4.470349417311966778e-02,-5.020806976283577472e-02,-5.523690234580556913e-02,-5.976180343634550363e-02,-6.377343529369478015e-02,-6.728036711335927400e-02,-7.030792972685688536e-02,-7.289613235501794797e-02,-7.509653573008123750e-02,-7.696829275845040730e-02,-7.857376496555321110e-02,-7.997422356912706198e-02,-8.122612867630958633e-02,-8.237835854821903836e-02,-8.347057690349035664e-02,-8.453273425216538406e-02,-8.558554275696397817e-02,-8.664166628689543015e-02,-8.770733187550658339e-02,-8.878408579623396635e-02,-8.987047004724015020e-02,-9.096346495467444448e-02,-9.205961506045179377e-02,-9.315581715899194648e-02,-9.424979504189912038e-02,-9.534031348558028029e-02,-9.642719593528595312e-02,-9.751120985943279029e-02,-9.859387514489176274e-02,-9.967723732342999299e-02,-1.007636265993833158e-01,-1.018553750679737635e-01,-1.029543379443425971e-01,-1.040610867568205200e-01,-1.051782183942574500e-01,-1.063089619389964713e-01,-1.074535833088674924e-01,-1.086111955761731862e-01,-1.097798851843466705e-01,-1.109565204843177555e-01,-1.121365737798556556e-01,-1.133140115694540040e-01,-1.144812958113428647e-01,-1.156295651286868009e-01,-1.167490998734123098e-01,-1.178302174686211012e-01,-1.188647911867806578e-01,-1.198486254835366138e-01,-1.207849292614127934e-01,-1.216890571823646683e-01,-1.225944578896038806e-01,-1.235592596521681019e-01,-1.246720022501647263e-01,-1.260535987227164034e-01,-1.278507827025902877e-01,-1.302145902658487508e-01,-1.332570238692411257e-01,-1.369817916521762213e-01,-1.411927903916636584e-01,-1.453973257770921346e-01,-1.487374584323254423e-01,-1.499962158350436614e-01,-1.477271463666886553e-01,-1.405369868083828355e-01,-1.275053069678271644e-01,-1.086515241028837564e-01,-8.527520224190709985e-02,-5.994901220259458985e-02,-3.601748202514103159e-02,-1.670668586272077566e-02,-4.285299962306551511e-03
-3.082948895717219214e-04,-1.852705369766282761e-03,-5.265872799019006775e-03,-1.037638185137148422e-02,-1.673272381106229167e-02,-2.381554283928877247e-02,-3.118084937580031801e-02,-3.850906912442037672e-02,-4.559079330384758350e-02,-5.229143728297511173e-02,-5.852161092755697042e-02,-6.422081805237063457e-02,-6.935127295014928417e-02,-7.389643257242903274e-02,-7.786058298334933014e-02,-8.126782085507380793e-02,-8.415989454215452858e-02,-8.659285098634779410e-02,-8.863269057901779213e-02,-9.035043520010563323e-02,-9.181715185950625746e-02,-9.309949498004953250e-02,-9.425622580006459694e-02,-9.533597712967278870e-02,-9.637631594072959551e-02,-9.740396826108377315e-02,-9.843594271353917069e-02,-9.948123036687889220e-02,-1.005427619123419603e-01,-1.016193515107498280e-01,-1.027074299062805812e-01,-1.038024491894480317e-01,-1.048999139653207652e-01,-1.059960501554092216e-01,-1.070881599153148123e-01,-1.081747299013942898e-01,-1.092553635687461139e-01,-1.103306003402369506e-01,-1.114016685393361683e-01,-1.124701966176992474e-01,-1.135378852781706444e-01,-1.146061737591915763e-01,-1.156762278175027386e-01,-1.167503064060968487e-01,-1.178306438607936851e-01,-1.189175088856608969e-01,-1.200098262496578361e-01,-1.211053847011792084e-01,-1.222007524201239453e-01,-1.232911669525809661e-01,-1.243705065770915191e-01,-1.254314119513122716e-01,-1.264656440106002311e-01,-1.274647978223792666e-01,-1.284215315695321769e-01,-1.293315063588189040e-01,-1.301962487922300737e-01,-1.310271106182139267e-01,-1.318503505171376711e-01,-1.327130147645641245e-01,-1.336886354181329173e-01,-1.348806983186860986e-01,-1.364203619789549626e-01,-1.384532991239610655e-01,-1.411095213662857395e-01,-1.444509565527402617e-01,-1.483960485190524703e-01,-1.526299100977935863e-01,-1.565219104314488352e-01,-1.590864532434156098e-01,-1.590308625773604045e-01,-1.549293287912815176e-01,-1.455369638566091361e-01,-1.302088563006488509e-01,-1.093185401894014586e-01,-8.449942241566277268e-02,-5.851310819904072952e-02,-3.465521982283605029e-02,-1.587087153334030068e-02,-4.031891971381052105e-03
-4.763505857154130786e-04,-2.549581160577489222e-03,-6.766080219087911712e-03,-1.277695848607917489e-02,-2.003682032296221632e-02,-2.799501412602461992e-02,-3.620750408945901111e-02,-4.436131103599456893e-02,-5.224826887681303239e-02,-5.972770964860663057e-02,-6.669954311366196875e-02,-7.309131530580867397e-02,-7.885436073234572407e-02,-8.396354186051269153e-02,-8.841733388354861001e-02,-9.223696809392895046e-02,-9.546428074973649369e-02,-9.815824917945178973e-02,-1.003903875479140867e-01,-1.022393794899925101e-01,-1.037855008593528555e-01,-1.051054514832238107e-01,-1.062681391311500467e-01,-1.073317727717781472e-01,-1.083423890848181775e-01,-1.093337187161331769e-01,-1.103281388405440155e-01,-1.113383729610580297e-01,-1.123695838458898810e-01,-1.134215449295719463e-01,-1.144906482155825661e-01,-1.155715921400999602e-01,-1.166586744841892481e-01,-1.177466823818327096e-01,-1.188314185689561264e-01,-1.199099297575681733e-01,-1.209805121092219632e-01,-1.220425646474673775e-01,-1.230963493755518057e-01,-1.241427039252815667e-01,-1.251827517917794008e-01,-1.262176889488557385e-01,-1.272487929265806450e-01,-1.282777385152037430e-01,-1.293058709712737175e-01,-1.303332208702549788e-01,-1.313585697141226305e-01,-1.323795434201986698e-01,-1.333925886625502988e-01,-1.343929542252092768e-01,-1.353747797431233413e-01,-1.363313783587027928e-01,-1.372558156547779573e-01,-1.381419170613442660e-01,-1.389858669759863885e-01,-1.397885810211979829e-01,-1.405590138586458870e-01,-1.413184669532432380e-01,-1.421057188475615407e-01,-1.429823283226183683e-01,-1.440366689580268034e-01,-1.453841044642446567e-01,-1.471593298682063455e-01,-1.494957242119833996e-01,-1.524864859058502886e-01,-1.561246701848485463e-01,-1.602252996243115346e-01,-1.643427711023973392e-01,-1.677090938985434654e-01,-1.692289049084422792e-01,-1.675699287832105866e-01,-1.613765769079845980e-01,-1.496047066656645552e-01,-1.319250560045317211e-01,-1.090776759339414093e-01,-8.300486917276184151e-02,-5.659885202012204797e-02,-3.303668886670627081e-02,-1.493373616691314430e-02,-3.756285985971379460e-03
-6.446397461514966195e-04,-3.235872974765851250e-03,-8.224002822920269476e-03,-1.509052502482432535e-02,-2.320794862257179875e-02,-3.200309405969560539e-02,-4.103594705528339215e-02,-5.000075378116626557e-02,-5.868965922967105814e-02,-6.695463993162528715e-02,-7.468369996795115595e-02,-8.179124953024513589e-02,-8.821645857193474716e-02,-9.392412347722828292e-02,-9.890523866432668343e-02,-1.031763413267244855e-01,-1.067774498176881082e-01,-1.097686077463573967e-01,-1.122251620554379908e-01,-1.142320990041057749e-01,-1.158779743082977154e-01,-1.172490916521749110e-01,-1.184245497662373275e-01,-1.194726089997374119e-01,-1.204485869107462803e-01,-1.213942496275007832e-01,-1.223384738794377480e-01,-1.232988388463402696e-01,-1.242837688178194538e-01,-1.252948730292307855e-01,-1.263291965921002347e-01,-1.273811839767487464e-01,-1.284442452195210527e-01,-1.295118916364568218e-01,-1.305784650594190022e-01,-1.316395205035557625e-01,-1.326919387122389438e-01,-1.337338466758551947e-01,-1.347644167958390315e-01,-1.357836053543029498e-01,-1.367918844204476236e-01,-1.377900193094412640e-01,-1.387789342516870250e-01,-1.397597113709985184e-01,-1.407330705819485051e-01,-1.416987259157587165e-01,-1.426553197602964396e-01,-1.436004438974044228e-01,-1.445306560961641673e-01,-1.454415616525743249e-01,-1.463280474854110058e-01,-1.471847621524755012e-01,-1.480069539641341025e-01,-1.487918034302034009e-01,-1.495404029381821598e-01,-1.502605271338854909e-01,-1.509702711155879173e-01,-1.517024621737571577e-01,-1.525094080699315735e-01,-1.534669561174247521e-01,-1.546759527312769888e-01,-1.562580583797611444e-01,-1.583417435158534503e-01,-1.610337601396363283e-01,-1.643724237352132689e-01,-1.682627905701026827e-01,-1.724009794655708694e-01,-1.762048676252416235e-01,-1.787786714598875171e-01,-1.789452803196969755e-01,-1.753777001143355108e-01,-1.668449592720985253e-01,-1.525548699894980764e-01,-1.325260345573133769e-01,-1.078638547521386937e-01,-8.077895243308776119e-02,-5.422414561441828151e-02,-3.118650981524274599e-02,-1.391151339138290213e-02,-3.463422644212882113e-03
-8.093119489946456200e-04,-3.898369944631809459e-03,-9.615861674794546482e-03,-1.728414676843873996e-02,-2.620572418935693954e-02,-3.579309793856573496e-02,-4.561385543099814865e-02,-5.537003034768213372e-02,-6.485340602486078243e-02,-7.390767896256156266e-02,-8.240801013035548017e-02,-9.025463516313286805e-02,-9.737330688680345681e-02,-1.037172440937940421e-01,-1.092681973814383645e-01,-1.140360341075687817e-01,-1.180568380119042526e-01,-1.213895737380230738e-01,-1.241113950944622152e-01,-1.263118447768818708e-01,-1.280864330516405525e-01,-1.295302570203714365e-01,-1.307323423363291881e-01,-1.317712516526320377e-01,-1.327122662975225853e-01,-1.336061864106085351e-01,-1.344895727473650049e-01,-1.353861054370383288e-01,-1.363086693158601093e-01,-1.372617814460292962e-01,-1.382440336175621010e-01,-1.392503079656815246e-01,-1.402736166205360846e-01,-1.413065009594053345e-01,-1.423419930681384948e-01,-1.433741876827756001e-01,-1.443984979596948381e-01,-1.454116766953276185e-01,-1.464116812548790780e-01,-1.473974502456840696e-01,-1.483686446731355690e-01,-1.493253825891302788e-01,-1.502679772951495130e-01,-1.511969292865078529e-01,-1.521125009984867771e-01,-1.530141318556139107e-01,-1.539004065642506358e-01,-1.547690768041423137e-01,-1.556171344942293144e-01,-1.564410103671519392e-01,-1.572369792539051736e-01,-1.580018669524271835e-01,-1.587341720361983843e-01,-1.594357298374051712e-01,-1.601140408291756578e-01,-1.607853386788087868e-01,-1.614783484577965722e-01,-1.622384324679869150e-01,-1.631313801486540260e-01,-1.642454207474735861e-01,-1.656891312128647986e-01,-1.675819224832928445e-01,-1.700330991989711382e-01,-1.731057915089015964e-01,-1.767642699548313545e-01,-1.808080632468067883e-01,-1.848039329067138192e-01,-1.880357630890024945e-01,-1.894999165763788240e-01,-1.879757426725719160e-01,-1.821937525875374775e-01,-1.711040635570857393e-01,-1.542129176971455129e-01,-1.319074093516500457e-01,-1.056408180088040660e-01,-7.783533193417380147e-02,-5.142517344966111847e-02,-2.913878439339431803e-02,-1.282387097603405850e-02,-3.158927183058569347e-03
-9.667638868069546249e-04,-4.524205306190154721e-03,-1.091783336098850303e-02,-1.932432731809821322e-02,-2.898853800519235469e-02,-3.931623049193200270e-02,-4.988570890041422318e-02,-6.040736427743452486e-02,-7.067227285950195004e-02,-8.051532058582214213e-02,-8.979819119881553291e-02,-9.840608162192876485e-02,-1.062501475434862452e-01,-1.132705265389527399e-01,-1.194379254404945717e-01,-1.247534815785343032e-01,-1.292470782610042890e-01,-1.329742247391971222e-01,-1.360115374193083815e-01,-1.384509771326717376e-01,-1.403932479052175664e-01,-1.419409912196698542e-01,-1.431924950600476365e-01,-1.442365472371354151e-01,-1.451488431251838629e-01,-1.459900880383832866e-01,-1.468056865024688351e-01,-1.476267301746456706e-01,-1.484718994847317175e-01,-1.493498755406416079e-01,-1.502619001333950211e-01,-1.512041998028090528e-01,-1.521700828882574519e-01,-1.531516086738286542e-01,-1.541408034067391908e-01,-1.551304533023830645e-01,-1.561145387978638555e-01,-1.570883899209464807e-01,-1.580486442240227329e-01,-1.589930811410493194e-01,-1.599203928532573482e-01,-1.608299212326946281e-01,-1.617212189500034092e-01,-1.625942030269732497e-01,-1.634488195750490036e-01,-1.642843403186437512e-01,-1.650994726044588412e-01,-1.658924262353259627e-01,-1.666610701063680200e-01,-1.674032707988335755e-01,-1.681174913951235528e-01,-1.688037421341233024e-01,-1.694649865715303627e-01,-1.701091039892177470e-01,-1.707514738348030470e-01,-1.714181542009569903e-01,-1.721494356465056996e-01,-1.730032173932936623e-01,-1.740571326577693700e-01,-1.754076357395847330e-01,-1.771634373433753906e-01,-1.794299843289597907e-01,-1.822816063511716322e-01,-1.857191926872736598e-01,-1.896145362464490280e-01,-1.936481016378613362e-01,-1.972543242106039318e-01,-1.995957872788594600e-01,-1.995919175944081414e-01,-1.960259804506536696e-01,-1.877431275720193027e-01,-1.739295626445822585e-01,-1.544276634067772713e-01,-1.299984360485285095e-01,-1.024072596471261587e-01,-7.421585920152218296e-02,-4.825556319892138069e-02,-2.693551217870158304e-02,-1.169287407132277301e-02,-2.848806072140522023e-03
-1.113438898284265562e-03,-5.100643256874723072e-03,-1.210623087831571090e-02,-2.117749809454821247e-02,-3.151418108563725645e-02,-4.252224299637628879e-02,-5.379342391233467302e-02,-6.504713212159995983e-02,-7.607378123300845285e-02,-8.669935601233672018e-02,-9.677177377730011854e-02,-1.061605462213178752e-01,-1.147611699239084182e-01,-1.224992556703994456e-01,-1.293326889972167548e-01,-1.352518033184814117e-01,-1.402779446804260643e-01,-1.444606337638377203e-01,-1.478733432195165065e-01,-1.506079467669783623e-01,-1.527681325694543735e-01,-1.544623466747362117e-01,-1.557969892911767462e-01,-1.568705607709313665e-01,-1.577692705707105514e-01,-1.585643571261177720e-01,-1.593110998996558614e-01,-1.600492936110200493e-01,-1.608048248641487932e-01,-1.615919438779954143e-01,-1.624158439441363011e-01,-1.632752267035526839e-01,-1.641646198200261975e-01,-1.650763059183649739e-01,-1.660018039005392576e-01,-1.669329079506386426e-01,-1.678623329241910322e-01,-1.687840385808490606e-01,-1.696933129015056607e-01,-1.705866911911885497e-01,-1.714617766165160706e-01,-1.723170022051541683e-01,-1.731512339979551507e-01,-1.739638861797959402e-01,-1.747546082081511964e-01,-1.755227060543297357e-01,-1.762673077181035608e-01,-1.769875014065526164e-01,-1.776826075059282362e-01,-1.783526790733227785e-01,-1.789993057727538583e-01,-1.796268029401710820e-01,-1.802438655871930195e-01,-1.808657398516912429e-01,-1.815168915809043382e-01,-1.822340046957912352e-01,-1.830688849191938194e-01,-1.840904427052742487e-01,-1.853843696251379347e-01,-1.870484513260578241e-01,-1.891808386471890424e-01,-1.918583587752556996e-01,-1.951026054848982172e-01,-1.988336956689265300e-01,-2.028156183960093673e-01,-2.066028415035161270e-01,-2.095041788607580890e-01,-2.105848653888035826e-01,-2.087288463847760678e-01,-2.027779527433893891e-01,-1.917506263788384957e-01,-1.751184835780792148e-01,-1.530847566399902715e-01,-1.267714127144311254e-01,-9.820108762584450757e-02,-6.999045026815682580e-02,-4.478409317715273397e-02,-2.462435998082243907e-02,-1.054178496563288984e-02,-2.539127696752628647e-03
